datetime,casual,count,registered,weekday,is_weekend,temp,atemp,humidity,windspeed,hour,day,month,year
2012-07-15 15:00:00,182,489,307,6,1,1.9289812253050624,1.9464838930990533,-0.773557688824404,-0.4656075246393211,0.5000906312367038,0.9143744654014524,0.13892990445752987,0.9961492476395708
2012-09-11 20:00:00,40,461,421,1,0,0.45553003640067324,0.42716847469738767,-0.3058830803304318,-0.4656075246393211,1.223102027810593,0.18396185654377514,0.719613697863047,0.9961492476395708
2012-12-16 04:00:00,1,11,10,6,1,-0.8074281255173752,-0.6460877373696529,1.3049961267043613,-1.5677536666631693,-1.0905344412258526,1.0969776176158719,1.5906393879713228,0.9961492476395708
2012-05-14 13:00:00,33,176,143,0,0,0.6660230633870147,0.6950400086602448,0.5775022912692934,0.2697036765917794,0.21088607260714806,0.7317713131870331,-0.4417538889479872,0.9961492476395708
2011-03-02 19:00:00,6,150,144,2,0,-0.4916885850378633,-0.37762617800159176,-1.7608707512005675,2.719373247657443,1.0784997484958152,-1.4594665133859988,-1.0224376823535044,-1.0038656379749873
2012-10-18 09:00:00,41,387,346,3,0,0.03454398242799034,0.06902305373823772,0.78535767282217,-0.22023023762135344,-0.3675230446519634,1.4621839220447104,1.0099555945658056,0.9961492476395708
2012-03-13 23:00:00,8,87,79,1,0,0.35028352290750253,0.3374846131062993,-0.3058830803304318,-0.4656075246393211,1.6569088657549267,0.5491681609726138,-1.0224376823535044,0.9961492476395708
2012-05-19 23:00:00,71,239,168,5,1,0.560776549893844,0.8738177064372171,-0.3058830803304318,-0.22023023762135344,1.6569088657549267,1.6447870742591297,-0.4417538889479872,0.9961492476395708
2012-07-04 07:00:00,10,72,62,2,0,0.9817626038665264,0.9635015680283059,0.16179152816354037,-1.5677536666631693,-0.6567276032815191,-1.0942602089571603,0.13892990445752987,0.9961492476395708
2012-04-15 07:00:00,16,46,30,6,1,0.03454398242799034,0.06902305373823772,0.0578638373871021,-0.7101641518344863,-0.6567276032815191,0.9143744654014524,-0.7320957856507458,0.9961492476395708
2011-10-10 07:00:00,12,114,102,0,0,-0.17594904455835111,-0.10975464403873461,1.3569599720925802,-1.5677536666631693,-0.6567276032815191,0.001358704329355801,1.0099555945658056,-1.0038656379749873
2011-07-13 05:00:00,4,26,22,2,0,1.2975021443460386,1.2313731019911631,-0.20195538955399353,0.024326389573811554,-0.9459321619110749,0.5491681609726138,0.13892990445752987,-1.0038656379749873
2011-01-06 16:00:00,12,86,74,3,0,-1.2284141794900578,-1.271514666886455,-1.241232297318376,-0.22023023762135344,0.6446929105514817,-0.7290539045283215,-1.6031214757590215,-1.0038656379749873
2012-06-12 21:00:00,41,274,233,1,0,0.9817626038665264,0.9635015680283059,1.0971407451514847,-0.7101641518344863,1.367704307125371,0.3665650087581945,-0.1514119922452287,0.9961492476395708
2011-06-19 01:00:00,17,76,59,6,1,1.0870091173596972,1.0525954042141903,0.16179152816354037,-0.8324424654320689,-1.5243412791701862,1.6447870742591297,-0.1514119922452287,-1.0038656379749873
2012-04-15 19:00:00,114,379,265,6,1,1.0870091173596972,0.9635015680283059,-1.0333769157654995,0.5142603037869447,1.0784997484958152,0.9143744654014524,-0.7320957856507458,0.9961492476395708
2011-08-04 05:00:00,3,20,17,3,0,0.9817626038665264,0.9635015680283059,1.4089238174807994,-1.5677536666631693,-0.9459321619110749,-1.0942602089571603,0.4292718011602884,-1.0038656379749873
2012-09-13 23:00:00,33,170,137,3,0,0.45553003640067324,0.42716847469738767,0.5775022912692934,-0.7101641518344863,1.6569088657549267,0.5491681609726138,0.719613697863047,0.9961492476395708
2012-05-19 22:00:00,104,338,234,5,1,0.7712695768801849,0.8738177064372171,-0.773557688824404,-1.5677536666631693,1.5123065864401488,1.6447870742591297,-0.4417538889479872,0.9961492476395708
2011-12-18 18:00:00,15,138,123,6,1,-1.1231676659968872,-1.182420830700571,-0.8774853796008423,0.024326389573811554,0.9338974691810374,1.4621839220447104,1.5906393879713228,-1.0038656379749873
2011-02-08 18:00:00,1,152,151,1,0,-1.54415371996957,-1.718753924031489,-1.553015369647691,1.6172271056335954,0.9338974691810374,-0.36384760009948286,-1.3127795790562629,-1.0038656379749873
2012-12-15 12:00:00,89,453,364,5,1,-0.5969350985310338,-0.46731003959268014,-0.6176661526597466,-0.8324424654320689,0.0662837932923702,0.9143744654014524,1.5906393879713228,0.9961492476395708
2011-04-06 23:00:00,11,40,29,2,0,-0.17594904455835111,-0.10975464403873461,-1.0853407611537187,0.8819159044024949,1.6569088657549267,-0.7290539045283215,-0.7320957856507458,-1.0038656379749873
2011-10-19 11:00:00,33,149,116,2,0,0.13979049592116105,0.15870691532932651,1.6687430444218951,0.5142603037869447,-0.07831848602240767,1.6447870742591297,1.0099555945658056,-1.0038656379749873
2011-07-15 16:00:00,96,361,265,4,0,1.1922556308528678,1.1422792658052787,-0.5657023072715275,0.024326389573811554,0.6446929105514817,0.9143744654014524,0.13892990445752987,-1.0038656379749873
2012-09-03 15:00:00,168,449,281,0,0,1.2975021443460386,1.3210569635822516,0.421610755104636,0.2697036765917794,0.5000906312367038,-1.2768633611715794,0.719613697863047,0.9961492476395708
2011-06-08 17:00:00,80,506,426,2,0,2.2447207657845745,2.2149454524671146,-1.3971238334830336,0.2697036765917794,0.7892951898662596,-0.36384760009948286,-0.1514119922452287,-1.0038656379749873
2011-12-05 23:00:00,8,62,54,0,0,-0.17594904455835111,-0.10975464403873461,1.3569599720925802,-0.4656075246393211,1.6569088657549267,-0.9116570567427409,1.5906393879713228,-1.0038656379749873
2011-08-07 04:00:00,1,6,5,6,1,1.0870091173596972,1.1422792658052787,1.149104590539704,-0.4656075246393211,-1.0905344412258526,-0.5464507523139022,0.4292718011602884,-1.0038656379749873
2012-03-18 00:00:00,27,107,80,6,1,-0.17594904455835111,-0.10975464403873461,1.3569599720925802,0.024326389573811554,-1.6689435584849641,1.4621839220447104,-1.0224376823535044,0.9961492476395708
2011-04-08 09:00:00,17,185,168,4,0,-0.7021816120242045,-0.7351815735555368,0.7333938274339508,0.024326389573811554,-0.3675230446519634,-0.36384760009948286,-0.7320957856507458,-1.0038656379749873
2012-08-18 03:00:00,7,30,23,5,1,0.6660230633870147,0.516262310883272,1.3569599720925802,0.024326389573811554,-1.2351367205406305,1.4621839220447104,0.4292718011602884,0.9961492476395708
2011-04-09 06:00:00,0,13,13,5,1,-1.0179211525037164,-1.0927369691094824,1.616779199033676,0.024326389573811554,-0.801329882596297,-0.18124444788506353,-0.7320957856507458,-1.0038656379749873
2012-10-18 08:00:00,31,834,803,3,0,-0.17594904455835111,-0.10975464403873461,1.0451768997632656,0.5142603037869447,-0.5121253239667413,1.4621839220447104,1.0099555945658056,0.9961492476395708
2011-10-08 09:00:00,54,217,163,5,1,0.03454398242799034,0.06902305373823772,0.78535767282217,-1.5677536666631693,-0.3675230446519634,-0.36384760009948286,1.0099555945658056,-1.0038656379749873
2012-05-19 15:00:00,356,672,316,5,1,1.1922556308528678,1.0525954042141903,-1.656943060424129,-0.7101641518344863,0.5000906312367038,1.6447870742591297,-0.4417538889479872,0.9961492476395708
2012-08-09 21:00:00,50,336,286,3,0,1.0870091173596972,1.0525954042141903,-0.20195538955399353,-0.22023023762135344,1.367704307125371,-0.18124444788506353,0.4292718011602884,0.9961492476395708
2011-10-16 15:00:00,182,412,230,6,1,0.6660230633870147,0.8738177064372171,-1.3971238334830336,1.6172271056335954,0.5000906312367038,1.0969776176158719,1.0099555945658056,-1.0038656379749873
2011-01-17 18:00:00,7,92,85,0,0,-1.6494002334627407,-1.807847760217373,-0.35784692571865095,0.5142603037869447,0.9338974691810374,1.279580769830291,-1.6031214757590215,-1.0038656379749873
2012-12-13 14:00:00,31,242,211,3,0,-0.7021816120242045,-0.7351815735555368,-1.4490876788712526,-0.22023023762135344,0.35548835192192596,0.5491681609726138,1.5906393879713228,0.9961492476395708
2012-04-15 05:00:00,4,10,6,6,1,0.03454398242799034,0.06902305373823772,0.31768306432819776,-0.22023023762135344,-0.9459321619110749,0.9143744654014524,-0.7320957856507458,0.9961492476395708
2012-02-02 14:00:00,12,141,129,3,0,-0.4916885850378633,-0.37762617800159176,0.7333938274339508,-0.7101641518344863,0.35548835192192596,-1.4594665133859988,-1.3127795790562629,0.9961492476395708
2012-07-19 09:00:00,36,318,282,3,0,1.4027486578392092,1.410150799768135,-0.20195538955399353,0.7596375908049122,-0.3675230446519634,1.6447870742591297,0.13892990445752987,0.9961492476395708
2011-11-13 08:00:00,24,79,55,6,1,-0.8074281255173752,-0.7351815735555368,0.2137553735517595,-0.8324424654320689,-0.5121253239667413,0.5491681609726138,1.300297491268564,-1.0038656379749873
2012-11-19 03:00:00,0,2,2,0,0,-0.7021816120242045,-0.7351815735555368,0.2137553735517595,0.2697036765917794,-1.2351367205406305,1.6447870742591297,1.300297491268564,0.9961492476395708
2012-07-04 15:00:00,155,454,299,2,0,2.2447207657845745,2.2149454524671146,-1.3971238334830336,0.8819159044024949,0.5000906312367038,-1.0942602089571603,0.13892990445752987,0.9961492476395708
2012-06-15 13:00:00,121,393,272,4,0,1.0870091173596972,0.9635015680283059,-1.0333769157654995,0.5142603037869447,0.21088607260714806,0.9143744654014524,-0.1514119922452287,0.9961492476395708
2012-12-10 04:00:00,3,12,9,0,0,-0.5969350985310338,-0.46731003959268014,1.6687430444218951,-0.7101641518344863,-1.0905344412258526,0.001358704329355801,1.5906393879713228,0.9961492476395708
2011-09-17 10:00:00,72,249,177,5,1,0.03454398242799034,0.06902305373823772,0.31768306432819776,0.7596375908049122,-0.22292076533718552,1.279580769830291,0.719613697863047,-1.0038656379749873
2012-11-18 22:00:00,8,74,66,6,1,-0.7021816120242045,-0.8248654351466257,0.2137553735517595,0.5142603037869447,1.5123065864401488,1.4621839220447104,1.300297491268564,0.9961492476395708
2012-03-12 16:00:00,77,332,255,0,0,0.6660230633870147,0.8738177064372171,-1.3971238334830336,2.1071610198467283,0.6446929105514817,0.3665650087581945,-1.0224376823535044,0.9961492476395708
2011-12-15 17:00:00,14,324,310,3,0,0.13979049592116105,0.15870691532932651,-0.14999154416577443,0.7596375908049122,0.7892951898662596,0.9143744654014524,1.5906393879713228,-1.0038656379749873
2012-12-12 19:00:00,18,402,384,2,0,-1.0179211525037164,-1.0927369691094824,-0.3058830803304318,0.2697036765917794,1.0784997484958152,0.3665650087581945,1.5906393879713228,0.9961492476395708
2012-04-15 00:00:00,30,124,94,6,1,0.2450370094143318,0.2483907769204153,-0.3058830803304318,0.024326389573811554,-1.6689435584849641,0.9143744654014524,-0.7320957856507458,0.9961492476395708
2011-06-08 19:00:00,61,384,323,2,0,1.718488198318721,1.9464838930990533,-0.14999154416577443,-0.4656075246393211,1.0784997484958152,-0.36384760009948286,-0.1514119922452287,-1.0038656379749873
2012-01-08 15:00:00,89,330,241,6,1,-0.4916885850378633,-0.37762617800159176,-1.2931961427065952,0.7596375908049122,0.5000906312367038,-0.36384760009948286,-1.6031214757590215,0.9961492476395708
2011-04-18 20:00:00,29,165,136,0,0,0.560776549893844,0.8738177064372171,-1.5010515242594717,0.8819159044024949,1.223102027810593,1.4621839220447104,-0.7320957856507458,-1.0038656379749873
2012-10-13 19:00:00,73,332,259,5,1,-0.28119555805152185,-0.198848480224619,-0.9294492249890614,-0.22023023762135344,1.0784997484958152,0.5491681609726138,1.0099555945658056,0.9961492476395708
2012-12-19 11:00:00,31,200,169,2,0,-0.4916885850378633,-0.37762617800159176,-0.4098107711068701,0.2697036765917794,-0.07831848602240767,1.6447870742591297,1.5906393879713228,0.9961492476395708
2011-01-15 14:00:00,26,118,92,5,1,-1.0179211525037164,-1.0927369691094824,-1.189268451930157,0.7596375908049122,0.35548835192192596,0.9143744654014524,-1.6031214757590215,-1.0038656379749873
2012-07-11 16:00:00,53,411,358,2,0,1.6132416848255502,1.410150799768135,-1.241232297318376,0.024326389573811554,0.6446929105514817,0.18396185654377514,0.13892990445752987,0.9961492476395708
2011-04-01 18:00:00,36,241,205,4,0,-0.8074281255173752,-1.0036431329235982,-0.8255215342126231,1.1272931914204625,0.9338974691810374,-1.6420696656004181,-0.7320957856507458,-1.0038656379749873
2012-11-18 15:00:00,89,407,318,6,1,-0.38644207154469257,-0.28853234181570736,-0.4098107711068701,0.7596375908049122,0.5000906312367038,1.4621839220447104,1.300297491268564,0.9961492476395708
2012-06-12 23:00:00,11,89,78,1,0,0.8765160903733556,0.6950400086602448,1.6687430444218951,0.2697036765917794,1.6569088657549267,0.3665650087581945,-0.1514119922452287,0.9961492476395708
2011-09-02 14:00:00,75,283,208,4,0,1.0870091173596972,1.0525954042141903,-0.046063853389336155,-0.7101641518344863,0.35548835192192596,-1.4594665133859988,0.719613697863047,-1.0038656379749873
2011-01-15 05:00:00,0,1,1,5,1,-1.7546467469559115,-1.4502923646634276,-0.14999154416577443,-1.5677536666631693,-0.9459321619110749,0.9143744654014524,-1.6031214757590215,-1.0038656379749873
2012-10-05 12:00:00,161,468,307,4,0,1.1922556308528678,1.0525954042141903,-1.0333769157654995,-0.22023023762135344,0.0662837932923702,-0.9116570567427409,1.0099555945658056,0.9961492476395708
2011-07-14 02:00:00,3,10,7,3,0,0.7712695768801849,0.8738177064372171,-0.2539192349422127,0.8819159044024949,-1.3797389998554084,0.7317713131870331,0.13892990445752987,-1.0038656379749873
2012-04-08 08:00:00,19,84,65,6,1,-0.4916885850378633,-0.37762617800159176,-1.656943060424129,0.024326389573811554,-0.5121253239667413,-0.36384760009948286,-0.7320957856507458,0.9961492476395708
2011-10-02 11:00:00,74,292,218,6,1,-0.5969350985310338,-0.46731003959268014,0.2137553735517595,0.5142603037869447,-0.07831848602240767,-1.4594665133859988,1.0099555945658056,-1.0038656379749873
2011-06-04 16:00:00,168,440,272,5,1,1.1922556308528678,1.0525954042141903,-1.656943060424129,-0.4656075246393211,0.6446929105514817,-1.0942602089571603,-0.1514119922452287,-1.0038656379749873
2012-03-15 02:00:00,14,19,5,3,0,0.03454398242799034,0.06902305373823772,-0.14999154416577443,-1.5677536666631693,-1.3797389998554084,0.9143744654014524,-1.0224376823535044,0.9961492476395708
2012-04-10 09:00:00,16,319,303,1,0,-0.38644207154469257,-0.28853234181570736,0.26571921893997863,0.024326389573811554,-0.3675230446519634,0.001358704329355801,-0.7320957856507458,0.9961492476395708
2011-10-06 22:00:00,24,148,124,3,0,-0.17594904455835111,-0.10975464403873461,1.0451768997632656,-1.5677536666631693,1.5123065864401488,-0.7290539045283215,1.0099555945658056,-1.0038656379749873
2011-08-17 19:00:00,50,347,297,2,0,1.4027486578392092,1.3210569635822516,-0.35784692571865095,0.2697036765917794,1.0784997484958152,1.279580769830291,0.4292718011602884,-1.0038656379749873
2012-07-09 20:00:00,69,447,378,0,0,1.2975021443460386,1.2313731019911631,-0.35784692571865095,-0.7101641518344863,1.223102027810593,-0.18124444788506353,0.13892990445752987,0.9961492476395708
2011-10-07 04:00:00,0,5,5,4,0,-0.4916885850378633,-0.37762617800159176,1.3049961267043613,-0.7101641518344863,-1.0905344412258526,-0.5464507523139022,1.0099555945658056,-1.0038656379749873
2012-11-08 00:00:00,1,15,14,3,0,-1.1231676659968872,-1.182420830700571,-0.046063853389336155,0.2697036765917794,-1.6689435584849641,-0.36384760009948286,1.300297491268564,0.9961492476395708
2012-10-10 07:00:00,9,507,498,2,0,-0.17594904455835111,-0.10975464403873461,1.0451768997632656,-0.7101641518344863,-0.6567276032815191,0.001358704329355801,1.0099555945658056,0.9961492476395708
2012-02-13 23:00:00,2,36,34,0,0,-1.1231676659968872,-0.9139592713325096,-1.0853407611537187,-1.5677536666631693,1.6569088657549267,0.5491681609726138,-1.3127795790562629,0.9961492476395708
2011-04-14 05:00:00,2,14,12,3,0,-0.8074281255173752,-0.7351815735555368,0.7333938274339508,-0.8324424654320689,-0.9459321619110749,0.7317713131870331,-0.7320957856507458,-1.0038656379749873
2012-09-03 19:00:00,73,374,301,0,0,1.1922556308528678,1.3210569635822516,0.6294661366575125,0.024326389573811554,1.0784997484958152,-1.2768633611715794,0.719613697863047,0.9961492476395708
2011-01-03 15:00:00,14,72,58,0,0,-1.2284141794900578,-1.3611985284775436,-1.656943060424129,0.5142603037869447,0.5000906312367038,-1.2768633611715794,-1.6031214757590215,-1.0038656379749873
2011-03-16 12:00:00,23,88,65,2,0,-0.4916885850378633,-0.37762617800159176,0.47357460049285516,-0.7101641518344863,0.0662837932923702,1.0969776176158719,-1.0224376823535044,-1.0038656379749873
2012-01-15 04:00:00,1,6,5,6,1,-1.7546467469559115,-1.9866254579943459,-0.773557688824404,1.6172271056335954,-1.0905344412258526,0.9143744654014524,-1.6031214757590215,0.9961492476395708
2011-12-08 02:00:00,0,4,4,3,0,-1.1231676659968872,-1.182420830700571,0.16179152816354037,0.2697036765917794,-1.3797389998554084,-0.36384760009948286,1.5906393879713228,-1.0038656379749873
2011-06-05 13:00:00,154,367,213,6,1,0.8765160903733556,0.8738177064372171,0.16179152816354037,-0.7101641518344863,0.21088607260714806,-0.9116570567427409,-0.1514119922452287,-1.0038656379749873
2011-05-15 06:00:00,3,17,14,6,1,0.13979049592116105,0.15870691532932651,1.9805261167512098,-0.4656075246393211,-0.801329882596297,0.9143744654014524,-0.4417538889479872,-1.0038656379749873
2011-04-09 09:00:00,27,98,71,5,1,-0.8074281255173752,-0.7351815735555368,1.3049961267043613,-0.7101641518344863,-0.3675230446519634,-0.18124444788506353,-0.7320957856507458,-1.0038656379749873
2012-05-16 18:00:00,97,846,749,2,0,1.1922556308528678,1.1422792658052787,-0.5657023072715275,0.2697036765917794,0.9338974691810374,1.0969776176158719,-0.4417538889479872,0.9961492476395708
2011-01-07 16:00:00,5,87,82,4,0,-1.54415371996957,-1.5399762262545162,-1.2931961427065952,-0.22023023762135344,0.6446929105514817,-0.5464507523139022,-1.6031214757590215,-1.0038656379749873
2011-02-03 03:00:00,0,1,1,3,0,-1.6494002334627407,-1.807847760217373,-0.9814130703772805,0.5142603037869447,-1.2351367205406305,-1.2768633611715794,-1.3127795790562629,-1.0038656379749873
2012-02-11 08:00:00,1,78,77,5,1,-1.4389072064763992,-1.4502923646634276,1.616779199033676,-0.4656075246393211,-0.5121253239667413,0.18396185654377514,-1.3127795790562629,0.9961492476395708
2012-05-19 03:00:00,10,33,23,5,1,0.03454398242799034,0.06902305373823772,-0.7215938434361848,-0.7101641518344863,-1.2351367205406305,1.6447870742591297,-0.4417538889479872,0.9961492476395708
2012-04-14 06:00:00,2,21,19,5,1,-0.8074281255173752,-0.8248654351466257,0.7333938274339508,-0.22023023762135344,-0.801329882596297,0.7317713131870331,-0.7320957856507458,0.9961492476395708
